,0,1
367,0,8
368,0,6
369,0,12
370,0,10
371,0,12
372,0,11
373,0,9
374,0,12
375,0,11
376,0,11
377,0,15
378,0,15
379,0,12
380,0,11
381,0,11
382,0,8
383,0,8
384,0,9
385,0,13
386,0,12
387,0,13
388,0,15
389,0,16
390,0,13
391,0,11
392,0,11
393,0,12
394,0,10
395,0,11
396,0,11
397,0,8
398,0,8
399,0,6
400,0,8
401,0,6
402,0,7
403,0,8
404,0,8
405,0,9
406,0,9
407,0,7
408,0,6
409,0,6
410,0,7
411,0,8
412,0,8
413,0,7
414,0,7
415,0,7
416,0,6
417,0,6
418,0,6
419,0,4
420,0,5
421,0,8
422,0,7
423,0,7
424,0,10
425,0,10
426,0,11
427,0,10
428,0,13
429,0,14
430,0,12
431,0,11
432,0,11
433,0,10
434,0,9
435,0,9
436,0,8
437,0,9
438,0,10
439,0,9
440,0,9
441,0,9
442,0,9
443,0,10
444,0,10
445,0,9
446,0,9
447,0,8
448,0,10
449,0,9
450,0,9
451,0,9
452,0,8
453,0,10
454,0,9
455,0,10
456,0,8
457,0,9
458,0,11
459,0,10
460,0,11
461,0,10
462,0,11
463,0,11
464,0,9
465,0,9
466,0,7
467,0,5
468,0,5
469,0,6
470,0,7
471,0,7
472,0,6
473,0,5
474,0,5
475,0,7
476,0,8
477,0,9
478,0,10
479,0,12
480,0,10
481,0,9
482,0,12
483,0,12
484,0,11
485,0,9
486,0,7
487,0,7
488,0,7
489,0,9
490,0,7
491,0,5
492,0,8
493,0,10
494,0,8
495,0,10
496,0,8
497,0,7
498,0,5
499,0,7
500,0,6
501,0,7
502,0,10
503,0,12
504,0,9
505,0,8
506,0,8
507,0,6
508,0,7
509,0,7
510,0,10
511,0,11
512,0,8
513,0,9
514,0,8
515,0,12
516,0,12
517,0,11
518,0,13
519,0,10
520,0,8
521,0,8
522,0,8
523,0,7
524,0,7
525,0,10
526,0,8
527,0,7
528,0,5
529,0,5
530,0,6
531,0,5
532,0,4
533,0,5
534,0,6
535,0,7
536,0,5
537,0,5
538,0,6
539,0,9
540,0,9
541,0,11
542,0,12
543,0,9
544,0,10
545,0,10
546,0,11
547,0,10
548,0,10
549,0,9
550,0,8
551,0,9
552,0,10
553,0,10
554,0,8
555,0,8
556,0,7
557,0,7
558,0,8
559,0,7
560,0,6
561,0,8
562,0,8
563,0,9
564,0,9
565,0,10
566,0,9
567,0,9
568,0,11
569,0,10
570,0,9
571,0,7
572,0,6
573,0,8
574,0,8
575,0,6
576,0,4
577,0,3
578,0,4
579,0,4
580,0,5
581,0,6
582,0,7
583,0,9
584,0,7
585,0,5
586,0,7
587,0,10
588,0,10
589,0,11
590,0,11
591,0,13
592,0,13
593,0,12
594,0,10
595,0,10
596,0,9
597,0,12
598,0,14
599,0,12
600,0,11
601,0,10
602,0,11
603,0,8
604,0,7
605,0,7
606,0,6
607,0,7
608,0,9
609,0,9
610,0,8
611,0,8
612,0,6
613,0,6
614,0,7
615,0,7
616,0,8
617,0,6
618,0,6
619,0,8
620,0,8
621,0,9
622,0,8
623,0,8
624,0,9
625,0,9
626,0,10
627,0,9
628,0,9
629,0,7
630,0,8
631,0,8
632,0,7
633,0,6
634,0,6
635,0,6
636,0,6
637,0,4
638,0,5
639,0,4
640,0,6
641,0,5
642,0,7
643,0,7
644,0,5
645,0,9
646,0,8
647,0,6
648,0,7
649,0,8
650,0,6
651,0,6
652,0,8
653,0,7
654,0,7
655,0,5
656,0,7
657,0,6
658,0,7
659,0,8
660,0,7
661,0,6
662,0,5
663,0,5
664,0,4
665,0,4
666,0,3
667,0,3
668,0,3
669,0,4
670,0,5
671,0,6
672,0,7
673,0,10
674,0,9
675,0,8
676,0,8
677,0,11
678,0,10
679,0,9
680,0,11
681,0,11
682,0,10
683,0,9
684,0,8
685,0,8
686,0,7
687,0,8
688,0,7
689,0,9
690,0,8
691,0,8
692,0,7
693,0,7
694,0,7
695,0,11
696,0,11
697,0,8
698,0,8
699,0,7
700,0,5
701,0,7
702,0,6
703,0,6
704,0,6
705,0,7
706,0,10
707,0,9
708,0,8
709,0,7
710,0,7
711,0,8
712,0,8
713,0,7
714,0,6
715,0,6
716,0,4
717,0,3
718,0,5
719,0,7
720,0,6
721,0,4
722,0,6
723,0,5
724,0,5
725,0,6
726,0,5
727,0,6
728,0,6
729,0,8
730,0,6
731,0,5
732,0,4
733,0,4
734,0,3
735,0,4
736,0,4
737,0,4
738,0,5
739,0,4
740,0,7
741,0,9
742,0,9
743,0,9
744,0,8
745,0,8
746,0,9
747,0,8
748,0,7
749,0,7
750,0,5
751,0,4
752,0,5
753,0,6
754,0,4
755,0,5
756,0,6
757,0,6
758,0,5
759,0,5
760,0,5
761,0,4
762,0,4
763,0,7
764,0,7
765,0,7
766,0,7
767,0,7
768,0,9
769,0,9
770,0,9
771,0,11
772,0,11
773,0,9
774,0,10
775,0,13
776,0,12
777,0,9
778,0,9
779,0,7
780,0,6
781,0,7
782,0,6
783,0,6
784,0,8
785,0,9
786,0,10
787,0,8
788,0,6
789,0,5
790,0,4
791,0,5
792,0,6
793,0,5
794,0,7
795,0,5
796,0,6
797,0,7
798,0,7
799,0,7
800,0,8
801,0,7
802,0,8
803,0,7
804,0,6
805,0,7
806,0,6
807,0,4
808,0,3
809,0,4
810,0,3
811,0,3
812,0,6
813,0,5
814,0,4
815,0,4
816,0,5
817,0,4
818,0,7
819,0,5
820,0,7
821,0,5
822,0,6
823,0,6
824,0,4
825,0,3
826,0,3
827,0,2
828,0,5
829,0,5
830,0,5
831,0,5
832,0,5
833,0,4
834,0,4
835,0,5
836,0,5
837,0,6
838,0,4
839,0,4
840,0,5
841,0,6
842,0,4
843,0,3
844,0,4
845,0,3
846,0,5
847,0,5
848,0,4
849,0,4
850,0,3
851,0,2
852,0,1
853,0,2
854,0,3
855,0,5
856,0,5
857,0,6
858,0,5
859,0,7
860,0,7
861,0,8
862,0,8
863,0,7
864,0,5
865,0,4
866,0,6
867,0,4
868,0,4
869,0,5
870,0,6
871,0,8
872,0,7
873,0,7
874,0,5
875,0,7
876,0,7
877,0,6
878,0,6
879,0,5
880,0,5
881,0,5
882,0,4
883,0,6
884,0,6
885,0,4
886,0,5
887,0,6
888,0,7
889,0,8
890,0,9
891,0,9
892,0,10
893,0,11
894,0,9
895,0,7
896,0,7
897,0,6
898,0,5
899,0,6
900,0,6
901,0,6
902,0,5
903,0,5
904,0,5
905,0,4
906,0,6
907,0,8
908,0,10
909,0,9
910,0,8
911,0,6
912,0,7
913,0,9
914,0,7
915,0,8
916,0,6
917,0,6
918,0,7
919,0,8
920,0,8
921,0,6
922,0,4
923,0,5
924,0,5
925,0,9
926,0,7
927,0,7
928,0,5
929,0,8
930,0,7
931,0,6
932,0,8
933,0,6
934,0,8
935,0,6
936,0,4
937,0,6
938,0,7
939,0,5
940,0,5
941,0,5
942,0,7
943,0,6
944,0,5
945,0,5
946,0,4
947,0,4
948,0,4
949,0,7
950,0,6
951,0,5
952,0,4
953,0,3
954,0,4
955,0,7
956,0,7
957,0,5
958,0,7
959,0,5
960,0,6
961,0,4
962,0,4
963,0,3
964,0,4
965,0,4
966,0,6
967,0,5
968,0,6
969,0,6
970,0,5
971,0,6
972,0,4
973,0,4
974,0,6
975,0,6
976,0,5
977,0,8
978,0,8
979,0,9
980,0,10
981,0,11
982,0,8
983,0,6
984,0,6
985,0,6
986,0,4
987,0,4
988,0,4
989,0,5
990,0,5
991,0,5
992,0,5
993,0,4
994,0,6
995,0,8
996,0,6
997,0,9
998,0,9
999,0,8
1000,0,7
